measure_number	beat	offset	duration	notes
300	4/3	897.5	0.25	('E-3', 'G5')
300	1.5	897.75	0.25	('E-3', 'F-5')
300	5/3	898.0	0.25	('E-3', 'G5')
300	11/6	898.25	0.25	('E-3', 'F-5')
300	2.0	898.5	0.25	('E-3', 'G4')
300	13/6	898.75	0.25	('E-3', 'E-5')
300	7/3	899.0	0.25	('E-3', 'G5')
300	2.5	899.25	0.25	('E-3', 'E-5')
300	8/3	899.5	0.25	('E-3', 'G5')
300	17/6	899.75	0.25	('E-3', 'E-5')
301	1.0	900.0	0.25	('E-3', 'G4')
301	7/6	900.25	0.25	('E-3', 'D-5')
301	4/3	900.5	0.25	('E-3', 'G5')
301	1.5	900.75	0.25	('E-3', 'D-5')
301	5/3	901.0	0.25	('E-3', 'G5')
301	11/6	901.25	0.25	('E-3', 'D-5')
301	2.0	901.5	0.25	('E-4', 'G4')
301	13/6	901.75	0.25	('E-4', 'E-5')
301	7/3	902.0	0.25	('E-4', 'G5')
301	2.5	902.25	0.25	('E-4', 'E-5')
301	8/3	902.5	0.25	('E-4', 'G5')
301	17/6	902.75	0.25	('E-4', 'E-5')
302	1.0	903.0	0.25	('E-4', 'G4')
302	7/6	903.25	0.25	('E-4', 'F-5')
302	4/3	903.5	0.25	('E-4', 'G5')
302	1.5	903.75	0.25	('E-4', 'F-5')
302	5/3	904.0	0.25	('E-4', 'G5')
302	11/6	904.25	0.25	('E-4', 'F-5')
302	2.0	904.5	0.25	('E-4', 'G4')
302	13/6	904.75	0.25	('E-4', 'D-5')
302	7/3	905.0	0.25	('E-4', 'G5')
302	2.5	905.25	0.25	('E-4', 'D-5')
302	8/3	905.5	0.25	('E-4', 'G5')
302	17/6	905.75	0.25	('E-4', 'D-5')
303	1.0	906.0	0.25	('E-4', 'A-4')
303	7/6	906.25	0.25	('E-4', 'C5')
303	4/3	906.5	0.25	('E-4', 'A-5')
303	1.5	906.75	0.25	('E-4', 'C5')
303	5/3	907.0	0.25	('E-4', 'A-5')
303	11/6	907.25	0.25	('E-4', 'C5')
303	2.0	907.5	0.25	('E-3', 'A-4')
303	13/6	907.75	0.25	('E-3', 'C-5')
303	7/3	908.0	0.25	('E-3', 'A-5')
303	2.5	908.25	0.25	('E-3', 'C-5')
303	8/3	908.5	0.25	('E-3', 'A-5')
303	17/6	908.75	0.25	('E-3', 'C-5')
304	1.0	909.0	0.25	('E-3', 'A-4')
304	7/6	909.25	0.25	('E-3', 'B-4')
304	4/3	909.5	0.25	('E-3', 'E-5')
304	1.5	909.75	0.25	('E-3', 'B-4')
304	5/3	910.0	0.25	('E-3', 'E-5')
304	11/6	910.25	0.25	('E-3', 'B-4')
304	2.0	910.5	0.25	('E-3', 'G4')
304	13/6	910.75	0.25	('E-3', 'B-4')
304	7/3	911.0	0.25	('E-3', 'E-5')
304	2.5	911.25	0.25	('E-3', 'B-4')
304	8/3	911.5	0.25	('E-3', 'E-5')
304	17/6	911.75	0.25	('E-3', 'B-4')
305	1.0	912.0	0.25	('E-3', 'F4')
305	7/6	912.25	0.25	('E-3', 'A-4')
305	4/3	912.5	0.25	('E-3', 'E-5')
305	1.5	912.75	0.25	('E-3', 'A-4')
305	5/3	913.0	0.25	('E-3', 'E-5')
305	11/6	913.25	0.25	('E-3', 'A-4')
305	2.0	913.5	0.25	('E-2', 'F4')
305	13/6	913.75	0.25	('E-2', 'A-4')
305	7/3	914.0	0.25	('E-2', 'D5')
305	2.5	914.25	0.25	('E-2', 'A-4')
305	8/3	914.5	0.25	('E-2', 'D5')
305	17/6	914.75	0.25	('E-2', 'A-4')
306	1.0	915.0	0.25	('E-2', 'F4')
306	7/6	915.25	0.25	('E-2', 'B-4')
306	4/3	915.5	0.25	('E-2', 'D5')
306	1.5	915.75	0.25	('E-2', 'B-4')
306	5/3	916.0	0.25	('E-2', 'D5')
306	11/6	916.25	0.25	('E-2', 'B-4')
306	2.0	916.5	0.25	('E-2', 'F4')
306	13/6	916.75	0.25	('E-2', 'A-4', 'C-5')
306	7/3	917.0	0.25	('E-2', 'D5')
306	2.5	917.25	0.25	('E-2', 'A-4', 'C-5')
306	8/3	917.5	0.25	('E-2', 'D5')
306	17/6	917.75	0.25	('E-2', 'A-4', 'C-5')
307	1.0	918.0	1.0	('E-2', 'E-3', 'G4', 'B-4', 'E-5')
307	5/3	919.0	0.5	('G3', 'G4')
307	2.0	919.5	1.0	('G3', 'G4')
307	8/3	920.5	0.5	('E-3', 'E-4')
308	1.0	921.0	1.0	('B-2', 'B-3')
308	5/3	922.0	0.5	('B-3', 'D4', 'A-4', 'F5')
308	2.0	922.5	1.0	('B-3', 'D4', 'A-4', 'F5')
308	8/3	923.5	0.5	('B-3', 'F4', 'A-4', 'D5')
309	1.0	924.0	1.0	('E-3', 'E-4', 'E-5')
309	5/3	925.0	0.5	('G3', 'G4')
309	2.0	925.5	1.0	('G3', 'G4')
309	8/3	926.5	0.5	('E-3', 'E-4')
310	1.0	927.0	1.0	('B-2', 'B-3')
310	5/3	928.0	0.5	('B-3', 'F4', 'A-4', 'A-5')
310	2.0	928.5	1.0	('B-3', 'F4', 'A-4', 'A-5')
310	8/3	929.5	0.5	('B-3', 'D4', 'A-4', 'F5')
311	1.0	930.0	1.0	('E-3', 'E-4', 'G5')
311	5/3	931.0	0.5	('G3', 'G4')
311	2.0	931.5	1.0	('G3', 'G4')
311	8/3	932.5	0.5	('E-3', 'E-4')
312	1.0	933.0	1.0	('B-2', 'B-3')
312	5/3	934.0	0.5	('B-1', 'B-2', 'F5', 'A-5', 'F6')
312	2.0	934.5	1.0	('B-1', 'B-2', 'F5', 'A-5', 'F6')
312	8/3	935.5	0.5	('B-1', 'B-2', 'F5', 'A-5', 'D6')
313	1.0	936.0	0.5	('B1', 'F5', 'A-5', 'D6', 'F6')
313	4/3	936.5	0.5	('B2', 'F5', 'A-5', 'D6', 'F6')
313	5/3	937.0	0.5	('B2', 'F5', 'A-5', 'D6', 'F6')
313	2.0	937.5	0.5	('B2', 'F5', 'A-5', 'D6', 'F6')
313	7/3	938.0	0.5	('B2', 'F5', 'A-5', 'D6', 'F6')
313	8/3	938.5	0.5	('B2', 'F5', 'A-5', 'D6', 'F6')
314	1.0	939.0	0.5	('B2', 'F5', 'A-5', 'D6', 'F6')
314	4/3	939.5	0.5	('B2', 'F5', 'A-5', 'D6', 'F6')
314	5/3	940.0	0.5	('B2', 'F5', 'A-5', 'D6')
314	2.0	940.5	0.5	('B2', 'F5', 'A-5', 'D6', 'F6')
314	7/3	941.0	0.5	('B2', 'F5', 'A-5', 'D6', 'F6')
314	8/3	941.5	0.5	('B2', 'F5', 'A-5', 'D6')
315	1.0	942.0	0.5	('C2', 'E-5', 'G5', 'C6', 'E-6')
315	4/3	942.5	0.5	('C3', 'E-5', 'G5', 'C6', 'E-6')
315	5/3	943.0	0.5	('C3', 'E-5', 'G5', 'C6', 'E-6')
315	2.0	943.5	0.5	('C3', 'E-5', 'G5', 'C6', 'E-6')
315	7/3	944.0	0.5	('C3', 'E-5', 'G5', 'C6', 'E-6')
315	8/3	944.5	0.5	('C3', 'E-5', 'G5', 'C6', 'E-6')
316	1.0	945.0	0.5	('C3', 'C5', 'E-5', 'G5', 'C6')
316	4/3	945.5	0.5	('C3', 'C5', 'E-5', 'G5', 'C6')
316	5/3	946.0	0.5	('C3',)
316	2.0	946.5	0.5	('C3',)
316	7/3	947.0	0.5	('C3',)
316	8/3	947.5	0.5	('C3', 'B-4', 'C5', 'E5', 'G5')
317	1.0	948.0	0.5	('F2', 'A-4', 'C5', 'F5', 'A-5')
317	4/3	948.5	0.5	('F3', 'A-4', 'C5', 'F5', 'A-5')
317	5/3	949.0	0.5	('F3', 'A-4', 'C5', 'F5', 'A-5')
317	2.0	949.5	0.5	('F3', 'A-4', 'C5', 'F5', 'A-5')
317	7/3	950.0	0.5	('F3', 'A-4', 'C5', 'F5', 'A-5')
317	8/3	950.5	0.5	('F3', 'A-4', 'C5', 'F5', 'A-5')
318	1.0	951.0	0.5	('F2', 'F4', 'A-4', 'C5', 'F5')
318	4/3	951.5	0.5	('F3', 'F4', 'A-4', 'C5', 'F5')
318	5/3	952.0	0.5	('F3',)
318	2.0	952.5	0.5	('E-2',)
318	7/3	953.0	0.5	('E-3',)
318	8/3	953.5	0.5	('E-3', 'F4', 'A4', 'C5', 'F5')
319	1.0	954.0	0.5	('D2', 'F4', 'A-4', 'B-4', 'F5')
319	4/3	954.5	0.5	('D3', 'F4', 'A-4', 'B-4', 'F5')
319	5/3	955.0	0.5	('D3', 'F4', 'A-4', 'B-4', 'F5')
319	2.0	955.5	0.5	('B-2', 'F4', 'A-4', 'B-4', 'F5')
319	7/3	956.0	0.5	('B-3', 'F4', 'A-4', 'B-4', 'F5')
319	8/3	956.5	0.5	('B-3', 'F4', 'A-4', 'B-4', 'F5')
320	1.0	957.0	0.5	('B-3', 'F4', 'A-4', 'D5')
320	4/3	957.5	0.5	('B-3', 'F4', 'A-4', 'D5')
320	5/3	958.0	0.5	('B-3',)
320	2.0	958.5	0.5	('B-3', 'D4', 'F4', 'A-4')
320	7/3	959.0	0.5	('B-3', 'D4', 'F4', 'A-4')
320	8/3	959.5	0.5	('B-3',)
321	1.0	960.0	0.5	('A-3', 'B-3', 'D4', 'F4')
321	4/3	960.5	0.5	('A-3', 'B-3', 'D4', 'F4')
321	5/3	961.0	0.5	('B-3',)
321	2.0	961.5	0.5	('F3', 'A-3', 'B-3', 'D4')
321	7/3	962.0	0.5	('F3', 'A-3', 'B-3', 'D4')
321	8/3	962.5	0.5	('B-3',)
322	1.0	963.0	0.5	('D3', 'F3', 'A-3', 'B-3')
322	4/3	963.5	0.5	('D3', 'F3', 'A-3', 'B-3')
322	5/3	964.0	0.5	('B-3',)
322	2.0	964.5	0.5	('A-2', 'D3', 'F3', 'B-3')
322	7/3	965.0	0.5	('A-2', 'D3', 'F3', 'B-3')
322	8/3	965.5	0.5	('B-3',)
323	1.0	966.0	1.0	('G2', 'E-3', 'B-3')
323	2.0	967.5	1.5	('E-3', 'B-3', 'G4', 'G5')
324	1.0	969.0	1.5	('F3', 'B-3', 'D4', 'A-4', 'F5')
324	2.0	970.5	1.5	('G3', 'B-3', 'E-4', 'B-4', 'E-5')
325	1.0	972.0	1.0	('A-3', 'C4', 'C5')
325	2.0	973.5	1.5	('F3', 'C4', 'A-4', 'A-5')
326	1.0	975.0	1.5	('G3', 'C4', 'E4', 'B-4', 'G5')
326	2.0	976.5	1.5	('A-3', 'C4', 'F4', 'C5', 'F5')
327	1.0	978.0	1.0	('B-3', 'F4', 'D5')
327	2.0	979.5	0.5	('E-3', 'G3', 'B-4')
327	7/3	980.0	0.5	('E-3', 'G3', 'G4', 'B-4')
327	8/3	980.5	0.5	('E-3', 'G3', 'G4', 'B-4')
328	1.0	981.0	0.5	('F3', 'A-3', 'G4', 'D5')
328	4/3	981.5	0.5	('F3', 'A-3', 'F4', 'D5')
328	5/3	982.0	0.5	('F3', 'A-3', 'F4', 'D5')
328	2.0	982.5	0.5	('G3', 'B-3', 'E-5')
328	7/3	983.0	0.5	('G3', 'B-3', 'E-4', 'E-5')
328	8/3	983.5	0.5	('G3', 'B-3', 'E-4', 'E-5')
329	1.0	984.0	0.5	('A-3', 'C4', 'D4', 'C5')
329	4/3	984.5	0.5	('A-3', 'C4', 'E-4', 'C5')
329	5/3	985.0	0.5	('E-4',)
329	2.0	985.5	0.5	('F3', 'A-3', 'C5')
329	7/3	986.0	0.5	('F3', 'A-3', 'A-4', 'C5')
329	8/3	986.5	0.5	('F3', 'A-3', 'A-4', 'C5')
330	1.0	987.0	0.5	('G3', 'B-3', 'A-4', 'E5')
330	4/3	987.5	0.5	('G3', 'B-3', 'G4', 'E5')
330	5/3	988.0	0.5	('G3', 'B-3', 'G4', 'E5')
330	2.0	988.5	0.5	('A-3', 'C4', 'F5')
330	7/3	989.0	0.5	('A-3', 'C4', 'F4', 'F5')
330	8/3	989.5	0.5	('A-3', 'C4', 'F4', 'F5')
331	1.0	990.0	0.5	('B-3', 'D4', 'E4', 'D5')
331	4/3	990.5	0.5	('B-3', 'D4', 'F4', 'D5')
331	5/3	991.0	0.5	('F4',)
331	2.0	991.5	0.5	('B-4', 'D5')
331	7/3	992.0	0.5	('C4', 'A-4', 'B-4', 'D5')
331	8/3	992.5	0.5	('C4', 'A-4', 'B-4', 'D5')
332	1.0	993.0	0.5	('C4', 'A-4', 'C5', 'E-5')
332	4/3	993.5	0.5	('B-3', 'G4', 'C5', 'E-5')
332	5/3	994.0	0.5	('B-3', 'G4', 'C5', 'E-5')
332	2.0	994.5	0.5	('D5', 'F5')
332	7/3	995.0	0.5	('A-3', 'F4', 'D5', 'F5')
332	8/3	995.5	0.5	('A-3', 'F4', 'D5', 'F5')
333	1.0	996.0	0.5	('A-3', 'F4', 'E-5', 'G5')
333	4/3	996.5	0.5	('G3', 'E-4', 'E-5', 'G5')
333	5/3	997.0	0.5	('G3', 'E-4')
333	2.0	997.5	0.5	('E-5', 'G5', 'E-6')
333	7/3	998.0	0.5	('E-3', 'C4', 'E-5', 'G5', 'E-6')
333	8/3	998.5	0.5	('E-3', 'C4', 'E-5', 'G5', 'E-6')
334	1.0	999.0	0.5	('E-3', 'C4', 'F5', 'A-5', 'E-6')
334	4/3	999.5	0.5	('D-3', 'B-3', 'F5', 'A-5', 'E-6')
334	5/3	1000.0	0.5	('D-3', 'B-3', 'F5', 'A-5', 'E-6')
334	2.0	1000.5	0.5	('G5', 'B-5', 'E-6')
334	7/3	1001.0	0.5	('D-3', 'B-3', 'G5', 'B-5', 'E-6')
334	8/3	1001.5	0.5	('D-3', 'B-3', 'G5', 'B-5', 'E-6')
335	1.0	1002.0	0.5	('D-3', 'B-3', 'A-5', 'C6', 'E-6')
335	4/3	1002.5	0.5	('C3', 'A-3', 'A-5', 'C6', 'E-6')
335	5/3	1003.0	0.5	('C3', 'A-3')
335	2.0	1003.5	0.5	('E-5', 'E-6')
335	7/3	1004.0	0.5	('B-2', 'G3', 'E-5', 'E-6')
335	8/3	1004.5	0.5	('B-2', 'G3', 'E-5', 'E-6')
336	1.0	1005.0	0.5	('B-2', 'G3', 'E-4', 'E-5')
336	4/3	1005.5	0.5	('A-2', 'F3', 'E-4', 'E-5')
336	5/3	1006.0	0.5	('A-2', 'F3', 'E-4', 'E-5')
336	2.0	1006.5	0.5	('B-4', 'B-5')
336	7/3	1007.0	0.5	('G2', 'E-3', 'B-4', 'B-5')
336	8/3	1007.5	0.5	('G2', 'E-3', 'B-4', 'B-5')
337	1.0	1008.0	0.5	('G2', 'E-3', 'B-3', 'B-4')
337	4/3	1008.5	0.5	('F2', 'D3', 'B-3', 'B-4')
337	5/3	1009.0	0.5	('F2', 'D3', 'B-3', 'B-4')
337	2.0	1009.5	0.5	('A-4', 'A-5')
337	7/3	1010.0	0.5	('E-2', 'C3', 'A-4', 'A-5')
337	8/3	1010.5	0.5	('E-2', 'C3', 'A-4', 'A-5')
338	1.0	1011.0	0.5	('A-3', 'B-3')
338	4/3	1011.5	0.5	('D2', 'B-2', 'A-3', 'B-3')
338	5/3	1012.0	0.5	('D2', 'B-2', 'A-3', 'B-3')
338	2.0	1012.5	0.5	('E-3', 'A-3', 'B-3', 'E-4')
338	7/3	1013.0	0.5	('C2', 'B-2', 'E-3', 'A-3', 'B-3', 'E-4')
338	8/3	1013.5	0.5	('C2', 'B-2', 'E-3', 'A-3', 'B-3', 'E-4')
339	1.0	1014.0	1.0	('B-1', 'B-2', 'D3', 'A-3', 'B-3', 'D4')
339	5/3	1015.0	0.5	('B-1', 'B-2', 'A-4')
339	2.0	1015.5	1.0	('B-1', 'B-2', 'A-4')
339	8/3	1016.5	0.5	('B-1', 'B-2', 'F4')
340	1.0	1017.0	1.0	('B-2', 'D4')
340	5/3	1018.0	0.5	('B-2', 'C-4', 'A-4', 'A-5')
340	2.0	1018.5	1.0	('B-2', 'C-4', 'A-4', 'A-5')
340	8/3	1019.5	0.5	('B-2', 'A-3', 'F4', 'F5')
341	1.0	1020.0	1.0	('B-2', 'F3', 'D4', 'D5')
341	5/3	1021.0	0.5	('B-2', 'A-4')
341	2.0	1021.5	1.0	('B-2', 'A-4')
341	8/3	1022.5	0.5	('B-2', 'F4')
342	1.0	1023.0	1.0	('B-2', 'D4')
342	5/3	1024.0	0.5	('B-2', 'A-3', 'C-5', 'C-6')
342	2.0	1024.5	1.0	('B-2', 'A-3', 'C-5', 'C-6')
342	8/3	1025.5	0.5	('B-2', 'F3', 'A-4', 'A-5')
343	1.0	1026.0	1.0	('B-2', 'D3', 'F4', 'F5')
343	5/3	1027.0	0.5	('C-5',)
343	2.0	1027.5	1.0	('C-5',)
343	8/3	1028.5	0.5	('A-4',)
344	1.0	1029.0	1.0	('F4',)
344	5/3	1030.0	0.5	('C-5',)
344	2.0	1030.5	1.0	('C-5',)
344	8/3	1031.5	0.5	('A-4',)
345	1.0	1032.0	1.0	('F4',)
345	5/3	1033.0	0.5	('C-5',)
345	2.0	1033.5	1.0	('C-5',)
345	8/3	1034.5	0.5	('B-4',)
346	1.0	1035.0	1.0	('A4',)
346	5/3	1036.0	0.5	('C4', 'A4')
346	2.0	1036.5	1.0	('C4', 'A4')
346	8/3	1037.5	0.5	('C-4', 'A-4')
347	1.0	1038.0	1.0	('B-3', 'G4')
347	5/3	1039.0	0.5	('B-3', 'G4', 'G5')
347	2.0	1039.5	1.0	('B-3', 'G4', 'G5')
347	8/3	1040.5	0.5	('A3', 'F#4', 'F#5')
348	1.0	1041.0	1.0	('A-3', 'F4', 'F5')
348	5/3	1042.0	0.5	('G3', 'E4', 'E5')
348	2.0	1042.5	1.0	('G3', 'E4', 'E5')
348	8/3	1043.5	0.5	('F#3', 'E-4', 'A4', 'E-5')
349	1.0	1044.0	3.0	('B-2', 'F3', 'E-4', 'A-4', 'E-5')
350	1.0	1047.0	3.0	('B-2', 'F3', 'B-3', 'D4', 'A-4', 'D5')
351	1.0	1050.0	0.5	('E-2', 'E-4', 'G4', 'E-5')
351	4/3	1050.5	0.5	('E-3', 'E-4', 'G4', 'E-5')
351	5/3	1051.0	0.5	('E-3',)
351	2.0	1051.5	0.5	('E-3',)
351	7/3	1052.0	0.5	('E-3',)
351	8/3	1052.5	0.5	('E-3',)
352	1.0	1053.0	0.5	('E-3', 'B-3', 'E-4', 'G4')
352	4/3	1053.5	0.5	('E-3', 'B-3', 'E-4', 'G4')
352	5/3	1054.0	0.5	('E-3', 'B-3', 'E-4', 'G4')
352	2.0	1054.5	0.5	('E-3', 'B-3', 'E-4', 'G4')
352	7/3	1055.0	0.5	('E-3', 'B-3', 'E-4', 'G4')
352	8/3	1055.5	0.5	('E-3', 'B-3', 'E-4', 'G4')
353	1.0	1056.0	0.5	('E-2', 'G3', 'B-3', 'E-4')
353	4/3	1056.5	0.5	('E-3', 'G3', 'B-3', 'E-4')
353	5/3	1057.0	0.5	('E-3',)
353	2.0	1057.5	0.5	('E-3',)
353	7/3	1058.0	0.5	('E-3',)
353	8/3	1058.5	0.5	('E-3',)
354	1.0	1059.0	0.5	('E-3', 'B-3', 'E-4', 'G4', 'B-4')
354	4/3	1059.5	0.5	('E-3', 'B-3', 'E-4', 'G4', 'B-4')
354	5/3	1060.0	0.5	('E-3', 'B-3', 'E-4', 'G4', 'B-4')
354	2.0	1060.5	0.5	('E-3', 'B-3', 'E-4', 'G4', 'B-4')
354	7/3	1061.0	0.5	('E-3', 'B-3', 'E-4', 'G4', 'B-4')
354	8/3	1061.5	0.5	('E-3', 'B-3', 'E-4', 'G4', 'B-4')
355	1.0	1062.0	0.25	('E-2', 'G3', 'B-3', 'E-4', 'G4')
355	7/6	1062.25	0.25	('E-3', 'G3', 'B-3', 'E-4', 'G4')
355	4/3	1062.5	0.25	('D3', 'G3', 'B-3', 'E-4', 'G4')
355	1.5	1062.75	0.25	('E-3', 'G3', 'B-3', 'E-4', 'G4')
355	5/3	1063.0	0.25	('D3',)
355	11/6	1063.25	0.25	('E-3',)
355	2.0	1063.5	0.25	('D3', 'E-4', 'G4', 'B-4', 'E-5')
355	13/6	1063.75	0.25	('E-3', 'E-4', 'G4', 'B-4', 'E-5')
355	7/3	1064.0	0.25	('D3', 'E-4', 'G4', 'B-4', 'E-5')
355	2.5	1064.25	0.25	('E-3', 'E-4', 'G4', 'B-4', 'E-5')
355	8/3	1064.5	0.25	('D3',)
355	17/6	1064.75	0.25	('E-3',)
356	1.0	1065.0	0.25	('E-2', 'B-3', 'E-4', 'G4', 'B-4')
356	7/6	1065.25	0.25	('E-3', 'B-3', 'E-4', 'G4', 'B-4')
356	4/3	1065.5	0.25	('D3', 'B-3', 'E-4', 'G4', 'B-4')
356	1.5	1065.75	0.25	('E-3', 'B-3', 'E-4', 'G4', 'B-4')
356	5/3	1066.0	0.25	('D3',)
356	11/6	1066.25	0.25	('E-3',)
356	2.0	1066.5	0.25	('D3', 'G4', 'B-4', 'E-5', 'G5')
356	13/6	1066.75	0.25	('E-3', 'G4', 'B-4', 'E-5', 'G5')
356	7/3	1067.0	0.25	('D3', 'G4', 'B-4', 'E-5', 'G5')
356	2.5	1067.25	0.25	('E-3', 'G4', 'B-4', 'E-5', 'G5')
356	8/3	1067.5	0.25	('D3',)
356	17/6	1067.75	0.25	('E-3',)
357	1.0	1068.0	0.25	('E-2', 'E-4', 'G4', 'B-4', 'E-5')
357	7/6	1068.25	0.25	('E-3', 'E-4', 'G4', 'B-4', 'E-5')
357	4/3	1068.5	0.25	('D3', 'E-4', 'G4', 'B-4', 'E-5')
357	1.5	1068.75	0.25	('E-3', 'E-4', 'G4', 'B-4', 'E-5')
357	5/3	1069.0	0.25	('D3',)
357	11/6	1069.25	0.25	('E-3',)
357	2.0	1069.5	0.25	('D3', 'B-4', 'E-5', 'G5', 'B-5')
357	13/6	1069.75	0.25	('E-3', 'B-4', 'E-5', 'G5', 'B-5')
357	7/3	1070.0	0.25	('D3', 'B-4', 'E-5', 'G5', 'B-5')
357	2.5	1070.25	0.25	('E-3', 'B-4', 'E-5', 'G5', 'B-5')
357	8/3	1070.5	0.25	('D3',)
357	17/6	1070.75	0.25	('E-3',)
358	1.0	1071.0	0.25	('B-2', 'G4', 'B-4', 'E-5', 'G5')
358	7/6	1071.25	0.25	('E-3', 'G4', 'B-4', 'E-5', 'G5')
358	4/3	1071.5	0.25	('D3', 'G4', 'B-4', 'E-5', 'G5')
358	1.5	1071.75	0.25	('E-3', 'G4', 'B-4', 'E-5', 'G5')
358	5/3	1072.0	0.25	('D3',)
358	11/6	1072.25	0.25	('E-3',)
358	2.0	1072.5	0.25	('G2', 'E-5', 'G5', 'B-5', 'E-6')
358	13/6	1072.75	0.25	('E-3', 'E-5', 'G5', 'B-5', 'E-6')
358	7/3	1073.0	0.25	('D3', 'E-5', 'G5', 'B-5', 'E-6')
358	2.5	1073.25	0.25	('E-3', 'E-5', 'G5', 'B-5', 'E-6')
358	8/3	1073.5	0.25	('D3',)
358	17/6	1073.75	0.25	('E-3',)
359	1.0	1074.0	1.0	('E-2', 'G3', 'B-3', 'E-4')
359	2.0	1075.5	1.0	('B-1', 'B-2', 'F3', 'A-3', 'B-3', 'D4')
360	1.0	1077.0	1.0	('E-2', 'E-3', 'G3', 'B-3', 'E-4')
360	2.0	1078.5	1.0	('B-1', 'B-2', 'D5', 'F5', 'A-5', 'B-5', 'D6')
361	1.0	1080.0	1.0	('E-2', 'E-3', 'E-5', 'G5', 'B-5', 'E-6')
