measure_number	beat	offset	duration	notes
172	2.0	514.0	1.0	('C3', 'C4', 'C5')
172	3.0	515.0	1.0	('A2', 'A3', 'A4')
173	2.0	517.0	1.0	('B2', 'B3', 'B4', 'B5')
173	3.0	518.0	1.0	('G#2', 'G#3', 'G#4', 'G#5')
174	2.0	520.0	1.0	('A2', 'A3', 'A4', 'A5')
174	3.0	521.0	1.0	('F#2', 'F#3', 'F#4', 'F#5')
175	1.0	522.0	0.5	('B2',)
175	1.5	522.5	0.5	('D3',)
175	2.0	523.0	0.5	('B2', 'D4', 'D5')
175	2.5	523.5	0.5	('D3', 'D4', 'D5')
175	3.0	524.0	0.5	('B2', 'G3', 'G4')
175	3.5	524.5	0.5	('D3', 'G3', 'G4')
176	1.0	525.0	0.5	('A2',)
176	1.5	525.5	0.5	('D3',)
176	2.0	526.0	0.5	('A2', 'C4', 'C5')
176	2.5	526.5	0.5	('D3', 'C4', 'C5')
176	3.0	527.0	0.5	('D2', 'F#3', 'F#4')
176	3.5	527.5	0.5	('D3', 'F#3', 'F#4')
177	1.0	528.0	0.5	('G3', 'B3')
177	1.5	528.5	0.5	('D4',)
177	2.0	529.0	0.5	('G3', 'B3', 'D5', 'D6')
177	2.5	529.5	0.5	('D4', 'D5', 'D6')
177	3.0	530.0	0.5	('G3', 'B3', 'G4', 'G5')
177	3.5	530.5	0.5	('D4', 'G4', 'G5')
178	1.0	531.0	0.5	('G3', 'A3', 'C4')
178	1.5	531.5	0.5	('D4',)
178	2.0	532.0	0.5	('G3', 'A3', 'C4', 'C5', 'C6')
178	2.5	532.5	0.5	('D4', 'C5', 'C6')
178	3.0	533.0	0.5	('G3', 'A3', 'C4', 'F#4', 'F#5')
178	3.5	533.5	0.5	('D4', 'F#4', 'F#5')
179	1.0	534.0	0.5	('B2',)
179	1.5	534.5	0.5	('D3',)
179	2.0	535.0	0.5	('B2', 'D4', 'D5')
179	2.5	535.5	0.5	('D3', 'D4', 'D5')
179	3.0	536.0	0.5	('B2', 'G3', 'G4')
179	3.5	536.5	0.5	('D3', 'G3', 'G4')
180	1.0	537.0	0.5	('A2',)
180	1.5	537.5	0.5	('D3',)
180	2.0	538.0	0.5	('A2', 'C4', 'C5')
180	2.5	538.5	0.5	('D3', 'C4', 'C5')
180	3.0	539.0	0.5	('D2', 'F#3', 'F#4')
180	3.5	539.5	0.5	('D3', 'F#3', 'F#4')
181	1.0	540.0	0.5	('G2', 'G4', 'B4')
181	1.5	540.5	0.5	('G2', 'D4')
181	2.0	541.0	0.5	('B2', 'G4', 'B4')
181	2.5	541.5	0.5	('B2', 'D4')
181	3.0	542.0	0.5	('G2', 'G4', 'B4')
181	3.5	542.5	0.5	('G2', 'D4')
182	1.0	543.0	0.5	('D3', 'G4', 'B4')
182	1.5	543.5	0.5	('D3', 'D4')
182	2.0	544.0	0.5	('D3', 'G4', 'B4')
182	2.5	544.5	0.5	('D3', 'D4')
182	3.0	545.0	0.5	('C3', 'G4', 'B4')
182	3.5	545.5	0.5	('B2', 'D4')
183	1.0	546.0	0.5	('A2', 'G4', 'B4')
183	1.5	546.5	0.5	('G2', 'D4')
183	2.0	547.0	0.5	('F#2', 'G4', 'B4')
183	2.5	547.5	0.5	('G2', 'D4')
183	3.0	548.0	0.5	('B2', 'G4', 'B4')
183	3.5	548.5	0.5	('G2', 'D4')
184	1.0	549.0	0.5	('F#2', 'G4', 'C5')
184	1.5	549.5	0.5	('F#2', 'C4')
184	2.0	550.0	0.5	('E2', 'G4', 'C5')
184	2.5	550.5	0.5	('E2', 'C4')
184	3.0	551.0	0.5	('E2', 'G4', 'C5')
184	3.5	551.5	0.5	('E2', 'C4')
185	1.0	552.0	0.5	('C3', 'E3', 'A4')
185	1.5	552.5	0.5	('A3', 'A4')
185	2.0	553.0	0.5	('C3', 'E3', 'C5')
185	2.5	553.5	0.5	('A3', 'C5')
185	3.0	554.0	0.5	('C3', 'E3', 'A4')
185	3.5	554.5	0.5	('A3', 'A4')
186	1.0	555.0	0.5	('C3', 'E3', 'E5')
186	1.5	555.5	0.5	('A3', 'E5')
186	2.0	556.0	0.5	('C3', 'E3', 'E5')
186	2.5	556.5	0.5	('A3', 'E5')
186	3.0	557.0	0.5	('C3', 'E3', 'D5')
186	3.5	557.5	0.5	('A3', 'C5')
187	1.0	558.0	0.5	('D3', 'A3', 'B4')
187	1.5	558.5	0.5	('C4', 'A4')
187	2.0	559.0	0.5	('D3', 'A3', 'C5')
187	2.5	559.5	0.5	('C4', 'A4')
187	3.0	560.0	0.5	('D3', 'A3', 'F#4')
187	3.5	560.5	0.5	('C4', 'A4')
188	1.0	561.0	0.5	('G3', 'B3', 'A4')
188	1.5	561.5	0.5	('D4', 'A4')
188	2.0	562.0	0.5	('G3', 'B3', 'G4')
188	2.5	562.5	0.5	('D4', 'G4')
188	3.0	563.0	0.5	('G3', 'B3', 'G4')
188	3.5	563.5	0.5	('D4', 'G4')
189	1.0	564.0	0.5	('F#3', 'G3', 'B4', 'D5')
189	1.5	564.5	0.5	('G3', 'G4')
189	2.0	565.0	0.5	('A#3', 'B3', 'B4', 'D5')
189	2.5	565.5	0.5	('B3', 'G4')
189	3.0	566.0	0.5	('F#3', 'G3', 'B4', 'D5')
189	3.5	566.5	0.5	('G3', 'G4')
190	1.0	567.0	0.5	('C#4', 'D4', 'B4', 'D5')
190	1.5	567.5	0.5	('D4', 'G4')
190	2.0	568.0	0.5	('D4', 'B4', 'D5')
190	2.5	568.5	0.5	('D4', 'G4')
190	3.0	569.0	0.5	('C4', 'B4', 'D5')
190	3.5	569.5	0.5	('B3', 'G4')
191	1.0	570.0	0.5	('A3', 'B4', 'D5')
191	1.5	570.5	0.5	('G3', 'G4')
191	2.0	571.0	0.5	('F#3', 'B4', 'D5')
191	2.5	571.5	0.5	('G3', 'G4')
191	3.0	572.0	0.5	('B3', 'B4', 'D5')
191	3.5	572.5	0.5	('G3', 'G4')
192	1.0	573.0	0.5	('F#3', 'C5', 'G5')
192	1.5	573.5	0.5	('F#3', 'G4')
192	2.0	574.0	0.5	('E3', 'C5', 'G5')
192	2.5	574.5	0.5	('E3', 'G4')
192	3.0	575.0	0.5	('E3', 'C5', 'G5')
192	3.5	575.5	0.5	('E3', 'B4')
193	1.0	576.0	0.5	('C3', 'E3', 'G#5', 'A5')
193	1.5	576.5	0.5	('A3', 'A5')
193	2.0	577.0	0.5	('C3', 'E3', 'A5', 'C6')
193	2.5	577.5	0.5	('A3', 'C6')
193	3.0	578.0	0.5	('C3', 'E3', 'G#5', 'A5')
193	3.5	578.5	0.5	('A3', 'A5')
194	1.0	579.0	0.5	('C3', 'E3', 'D#6', 'E6')
194	1.5	579.5	0.5	('A3', 'E6')
194	2.0	580.0	0.5	('C3', 'E3', 'E6')
194	2.5	580.5	0.5	('A3', 'E6')
194	3.0	581.0	0.5	('C3', 'E3', 'D6')
194	3.5	581.5	0.5	('A3', 'C6')
195	1.0	582.0	0.5	('D3', 'A3', 'B5')
195	1.5	582.5	0.5	('C4', 'A5')
195	2.0	583.0	0.5	('D3', 'A3', 'C6')
195	2.5	583.5	0.5	('C4', 'A5')
195	3.0	584.0	0.5	('D3', 'A3', 'F#5')
195	3.5	584.5	0.5	('C4', 'A5')
196	1.0	585.0	0.5	('G2', 'G5')
196	1.5	585.5	0.5	('G2', 'D5')
196	2.0	586.0	0.5	('B3', 'D4', 'B5')
196	2.5	586.5	0.5	('B3', 'D4', 'G5')
196	3.0	587.0	0.5	('G3', 'B3', 'D5')
196	3.5	587.5	0.5	('G3', 'B3', 'B4')
197	1.0	588.0	0.5	('G2', 'G5')
197	1.5	588.5	0.5	('G2', 'D5')
197	2.0	589.0	0.5	('B3', 'D4', 'B5')
197	2.5	589.5	0.5	('B3', 'D4', 'G5')
197	3.0	590.0	0.5	('G3', 'B3', 'D5')
197	3.5	590.5	0.5	('G3', 'B3', 'B4')
198	1.0	591.0	0.5	('G2', 'G5')
198	1.5	591.5	0.5	('G2', 'D5')
198	2.0	592.0	0.5	('B3', 'D4', 'B5')
198	2.5	592.5	0.5	('B3', 'D4', 'G5')
198	3.0	593.0	0.5	('G3', 'B3', 'D5')
198	3.5	593.5	0.5	('G3', 'B3', 'B4')
199	1.0	594.0	0.5	('D3', 'F#5')
199	1.5	594.5	0.5	('D3', 'D5')
199	2.0	595.0	0.5	('A3', 'C4', 'A5')
199	2.5	595.5	0.5	('A3', 'C4', 'F#5')
199	3.0	596.0	0.5	('F#3', 'A3', 'D5')
199	3.5	596.5	0.5	('F#3', 'A3', 'C5')
200	1.0	597.0	0.5	('G2', 'D5')
200	1.5	597.5	0.5	('G2', 'B4')
200	2.0	598.0	0.5	('B3', 'D4', 'G5')
200	2.5	598.5	0.5	('B3', 'D4', 'D5')
200	3.0	599.0	0.5	('G3', 'B3', 'B4')
200	3.5	599.5	0.5	('G3', 'B3', 'G4')
201	1.0	600.0	0.5	('G2', 'D5')
201	1.5	600.5	0.5	('G2', 'B4')
201	2.0	601.0	0.5	('B3', 'D4', 'G5')
201	2.5	601.5	0.5	('B3', 'D4', 'D5')
201	3.0	602.0	0.5	('G3', 'B3', 'B4')
201	3.5	602.5	0.5	('G3', 'B3', 'G4')
202	1.0	603.0	0.5	('G2', 'D5')
202	1.5	603.5	0.5	('G2', 'B4')
202	2.0	604.0	0.5	('B3', 'D4', 'G5')
202	2.5	604.5	0.5	('B3', 'D4', 'D5')
202	3.0	605.0	0.5	('G3', 'B3', 'B4')
202	3.5	605.5	0.5	('G3', 'B3', 'G4')
203	1.0	606.0	0.5	('D3', 'C5')
203	1.5	606.5	0.5	('D3', 'A4')
203	2.0	607.0	0.5	('A3', 'C4', 'D5')
203	2.5	607.5	0.5	('A3', 'C4', 'C5')
203	3.0	608.0	0.5	('D3', 'A3', 'A4')
203	3.5	608.5	0.5	('D3', 'A3', 'F#4')
204	1.0	609.0	0.5	('G1', 'G4')
204	1.5	609.5	0.5	('B1', 'G4')
204	2.0	610.0	0.5	('D2',)
204	2.5	610.5	0.5	('G2', 'G3')
204	3.0	611.0	0.5	('B2', 'B3')
204	3.5	611.5	0.5	('D3', 'D4')
205	1.0	612.0	0.5	('G2', 'G4')
205	1.5	612.5	0.5	('G2', 'B4')
205	2.0	613.0	0.5	('D5',)
205	2.5	613.5	0.5	('G5',)
205	3.0	614.0	0.5	('B5',)
205	3.5	614.5	0.5	('D6',)
206	1.0	615.0	1.0	('G6',)
