measure_number	beat	offset	duration	notes
126	2.5	506.0	0.5	('B3', 'D4', 'B4', 'D5')
126	2.75	506.5	0.5	('A3', 'A4')
127	1.0	507.0	0.5	('C#4', 'E4', 'C#5', 'E5')
127	1.25	507.5	0.5	('A3', 'A4')
127	1.5	508.0	0.5	('C#4', 'E4', 'C#5', 'E5')
127	1.75	508.5	0.5	('A3', 'A4')
127	2.0	509.0	0.5	('D4', 'F4', 'D5', 'F5')
127	2.25	509.5	0.5	('A3', 'A4')
127	2.5	510.0	0.5	('B3', 'D4', 'B4', 'D5')
127	2.75	510.5	0.5	('A3', 'A4')
128	1.0	511.0	0.5	('C#4', 'E4', 'C#5', 'E5')
128	1.25	511.5	0.5	('A3', 'A4')
128	1.5	512.0	0.5	('C#4', 'E4', 'C#5', 'E5')
128	1.75	512.5	0.5	('A3', 'A4')
128	2.0	513.0	0.5	('D4', 'F4', 'D5', 'F5')
128	2.25	513.5	0.5	('A3', 'A4')
128	2.5	514.0	0.5	('B3', 'D4', 'B4', 'D5')
128	2.75	514.5	0.5	('A3', 'A4')
129	1.0	515.0	0.5	('C#4', 'E4', 'C#5', 'E5')
129	1.25	515.5	0.5	('A3', 'A4')
129	1.5	516.0	0.5	('G#3', 'G#4')
129	1.75	516.5	0.5	('A3', 'A4')
129	2.0	517.0	0.5	('G#3', 'G#4')
129	2.25	517.5	0.5	('A3', 'A4')
129	2.5	518.0	0.5	('G#3', 'G#4')
129	2.75	518.5	0.5	('A3', 'A4')
130	1.0	519.0	0.5	('G#3', 'G#4')
130	1.25	519.5	0.5	('A3', 'A4')
130	1.5	520.0	0.5	('C#3', 'E3', 'C#4', 'E4')
130	1.75	520.5	0.5	('A3', 'A4')
130	2.0	521.0	0.5	('D3', 'F3', 'D4', 'F4')
130	2.25	521.5	0.5	('A3', 'A4')
130	2.5	522.0	0.5	('B2', 'D3', 'B3', 'D4')
130	2.75	522.5	0.5	('A3', 'A4')
131	1.0	523.0	0.5	('C#3', 'E3', 'C#4', 'E4')
131	1.25	523.5	0.5	('A3', 'A4')
131	1.5	524.0	0.5	('C#3', 'E3', 'C#4', 'E4')
131	1.75	524.5	0.5	('A3', 'A4')
131	2.0	525.0	0.5	('D3', 'F3', 'D4', 'F4')
131	2.25	525.5	0.5	('A3', 'A4')
131	2.5	526.0	0.5	('B2', 'D3', 'B3', 'D4')
131	2.75	526.5	0.5	('A3', 'A4')
132	1.0	527.0	0.5	('C#3', 'E3', 'C#4', 'E4')
132	1.25	527.5	0.5	('A3', 'A4')
132	1.5	528.0	0.5	('C#3', 'E3', 'C#4', 'E4')
132	1.75	528.5	0.5	('A3', 'A4')
132	2.0	529.0	0.5	('D3', 'F3', 'D4', 'F4')
132	2.25	529.5	0.5	('A3', 'A4')
132	2.5	530.0	0.5	('B2', 'D3', 'B3', 'D4')
132	2.75	530.5	0.5	('A3', 'A4')
133	1.0	531.0	0.5	('C#3', 'E3', 'C#4', 'E4')
133	1.25	531.5	0.5	('A2', 'A3')
133	1.5	532.0	0.5	('G#2', 'G#3')
133	1.75	532.5	0.5	('A2', 'A3')
133	2.0	533.0	0.5	('G#2', 'G#3')
133	2.25	533.5	0.5	('A2', 'A3')
133	2.5	534.0	0.5	('G#2', 'G#3')
133	2.75	534.5	0.5	('A2', 'A3')
134	1.0	535.0	0.5	('G#2', 'G#3')
134	1.25	535.5	0.5	('A2', 'A3')
134	1.5	536.0	0.5	('C#3', 'E3', 'C#4', 'E4')
134	1.75	536.5	0.5	('A2', 'A3')
134	2.0	537.0	0.5	('D3', 'F3', 'D4', 'F4')
134	2.25	537.5	0.5	('A2', 'A3')
134	2.5	538.0	0.5	('B2', 'D3', 'B3', 'D4')
134	2.75	538.5	0.5	('A2', 'A3')
135	1.0	539.0	0.5	('C#3', 'E3', 'C#4', 'E4')
135	1.25	539.5	0.5	('A2', 'A3')
135	1.5	540.0	0.5	('C#3', 'E3', 'C#4', 'E4')
135	1.75	540.5	0.5	('A2', 'A3')
135	2.0	541.0	0.5	('D3', 'F3', 'D4', 'F4')
135	2.25	541.5	0.5	('A2', 'A3')
135	2.5	542.0	0.5	('B2', 'D3', 'B3', 'D4')
135	2.75	542.5	0.5	('A2', 'A3')
136	1.0	543.0	0.5	('C#3', 'E3', 'C#4', 'E4')
136	1.25	543.5	0.5	('A2', 'A3')
136	1.5	544.0	0.5	('C#3', 'E3', 'C#4', 'E4')
136	1.75	544.5	0.5	('A2', 'A3')
136	2.0	545.0	0.5	('D3', 'F3', 'D4', 'F4')
136	2.25	545.5	0.5	('A2', 'A3')
136	2.5	546.0	0.5	('B2', 'D3', 'B3', 'D4')
136	2.75	546.5	0.5	('A2', 'A3')
137	1.0	547.0	4.0	('A2', 'C#3', 'E3', 'A3', 'C#4', 'E4')
138	1.0	551.0	4.0	('A1', 'A2', 'F3', 'A3', 'D4')
139	1.0	555.0	4.0	('A1', 'A2', 'E3', 'A3', 'C#4')
140	1.0	559.0	4.0	('A1', 'A2', 'D3', 'F3', 'B-3')
141	1.0	563.0	4.0	('A1', 'A2', 'C#3', 'E3', 'A3')
142	1.0	567.0	4.0	('A1', 'A2', 'A3')
143	1.0	571.0	3.0	('B-2', 'B-3')
143	2.5	574.0	1.0	('A2', 'A3')
144	1.0	575.0	1.0	('G2', 'G3')
144	1.5	576.0	1.0	('F2', 'F3')
144	2.0	577.0	1.0	('E-2', 'E-3')
144	2.5	578.0	1.0	('D2', 'D3')
145	1.0	579.0	1.0	('C#2', 'C#3')
145	1.5	580.0	1.0	('G2', 'G3')
145	2.0	581.0	1.0	('B-2', 'B-3')
145	2.5	582.0	1.0	('A2', 'A3')
146	1.0	583.0	1.0	('G2', 'G3')
146	1.5	584.0	1.0	('F2', 'F3')
146	2.0	585.0	1.0	('E-2', 'E-3')
146	2.5	586.0	1.0	('D2', 'D3')
147	1.0	587.0	2.0	('C#2', 'E2', 'A2', 'C3', 'C#3', 'E3', 'A3')
147	2.0	589.0	1.0	('C#2', 'E2', 'A2', 'C#3', 'E3', 'A3', 'C#4')
147	2.5	590.0	1.0	('C#2', 'E2', 'A2', 'C#3', 'E3', 'A3', 'E4')
148	1.0	591.0	2.0	('A4',)
148	2.0	593.0	0.5	('A4',)
148	2.25	593.5	0.5	('A4',)
148	2.5	594.0	0.5	('A4',)
148	2.75	594.5	0.5	('B-4',)
149	1.0	595.0	1.0	('A4',)
149	1.5	596.0	1.0	('G4',)
149	2.0	597.0	0.875	('G4',)
149	2.4375	597.875	0.125	('G4',)
149	2.5	598.0	0.875	('E5',)
149	2.9375	598.875	0.125	('D5',)
150	1.0	599.0	1.0	('D5',)
150	1.5	600.0	2.0	('C#5',)
150	2.5	602.0	1.0	('E5',)
151	1.0	603.0	1.5	('E5',)
151	1.75	604.5	0.5	('G4',)
151	2.0	605.0	1.5	('B-4',)
151	2.75	606.5	0.5	('A4',)
152	1.0	607.0	1.0	('G4',)
152	1.5	608.0	1.0	('F4',)
152	2.5	610.0	0.5	('C#3', 'A3', 'A4')
152	2.75	610.5	0.5	('C#3', 'A3', 'G4')
153	1.0	611.0	0.5	('D3', 'A3', 'G4')
153	1.25	611.5	0.5	('D3', 'A3', 'F4')
153	1.5	612.0	0.5	('E3', 'A3', 'F4')
153	1.75	612.5	0.5	('E3', 'A3', 'E4')
153	2.0	613.0	0.5	('F3', 'A3', 'E4')
153	2.25	613.5	0.5	('F3', 'A3', 'D4')
153	2.5	614.0	0.5	('C#3', 'A3', 'A4')
153	2.75	614.5	0.5	('C#3', 'A3', 'G4')
154	1.0	615.0	0.5	('D3', 'A3', 'G4')
154	1.25	615.5	0.5	('D3', 'A3', 'F4')
154	1.5	616.0	0.5	('E3', 'A3', 'F4')
154	1.75	616.5	0.5	('E3', 'A3', 'E4')
154	2.0	617.0	0.5	('F3', 'A3', 'E4')
154	2.25	617.5	0.5	('F3', 'A3', 'D4')
154	2.5	618.0	0.5	('F#3', 'D4', 'D5')
154	2.75	618.5	0.5	('F#3', 'D4', 'C5')
155	1.0	619.0	0.5	('G3', 'D4', 'C5')
155	1.25	619.5	0.5	('G3', 'D4', 'B-4')
155	1.5	620.0	0.5	('A3', 'D4', 'B-4')
155	1.75	620.5	0.5	('A3', 'D4', 'A4')
155	2.0	621.0	0.5	('B-3', 'D4', 'A4')
155	2.25	621.5	0.5	('B-3', 'D4', 'G4')
155	2.5	622.0	0.5	('B-3', 'D4', 'G4')
155	2.75	622.5	0.5	('B-3', 'D4', 'G#4')
156	1.0	623.0	0.5	('A3', 'D4', 'F4', 'G#4')
156	1.25	623.5	0.25	('A3', 'D4', 'F4', 'G#4', 'A4')
156	1.375	623.75	0.25	('A3', 'D4', 'F4', 'G#4')
156	1.5	624.0	0.25	('A3', 'D4', 'F4', 'F#4', 'G#4')
156	1.625	624.25	0.25	('A3', 'D4', 'F4', 'G#4')
156	1.75	624.5	0.25	('A3', 'D4', 'F4', 'B4')
156	1.875	624.75	0.25	('A3', 'D4', 'F4', 'A4')
156	2.0	625.0	2.0	('A3', 'C#4', 'E4', 'A4')
157	1.0	627.0	2.0	('E2', 'G2', 'C3', 'E3', 'G3', 'C4')
157	2.0	629.0	1.0	('E2', 'G2', 'C3', 'E3', 'G3', 'C4', 'E4')
157	2.5	630.0	1.0	('E2', 'G2', 'C3', 'E3', 'G3', 'C4', 'G4')
158	1.0	631.0	4.0	('E2', 'G2', 'C3', 'C5')
159	1.0	635.0	2.0	('D-5',)
159	2.0	637.0	1.75	('D-4',)
159	2.875	638.75	0.25	('C4',)
160	1.0	639.0	1.0	('C4',)
160	1.5	640.0	1.0	('B-3',)
160	2.0	641.0	0.5	('B-3',)
160	2.25	641.5	0.5	('G4',)
160	2.5	642.0	0.5	('G4',)
160	2.75	642.5	0.5	('A-4',)
161	1.0	643.0	1.5	('B-4',)
161	1.75	644.5	0.5	('B-4',)
161	2.0	645.0	1.0	('D-5',)
161	2.5	646.0	0.5	('C5',)
161	2.75	646.5	0.5	('G4',)
162	1.0	647.0	4.0	('A-4',)
163	1.0	651.0	1.0	('E#1', 'C#2', 'E#2', 'G#3', 'C#4', 'G#4')
163	2.0	653.0	1.0	('E#1', 'C#2', 'E#2', 'G#3', 'C#4', 'G#4')
164	1.0	655.0	1.0	('E#1', 'C#2', 'E#2', 'G#3', 'C#4', 'G#4')
164	2.0	657.0	1.0	('E#1', 'C#2', 'E#2', 'G#3', 'C#4', 'G#4')
165	1.0	659.0	1/3	('F#1', 'C#2', 'F#2', 'A4')
165	7/6	1978/3	1/3	('F#1', 'C#2', 'F#2', 'F#4')
165	4/3	1979/3	1/3	('F#1', 'C#2', 'F#2', 'C#4')
165	1.5	660.0	1/3	('A3',)
165	5/3	1981/3	1/3	('F#3',)
165	11/6	1982/3	1/3	('C#3',)
165	2.0	661.0	1/3	('A3',)
165	13/6	1984/3	1/3	('F#3',)
165	7/3	1985/3	1/3	('C#3',)
165	2.5	662.0	1/6	('A2',)
165	31/12	3973/6	1/6	('C#3',)
165	8/3	1987/3	1/6	('F#3',)
165	2.75	662.5	1/6	('A3',)
165	17/6	1988/3	1/6	('C#4',)
165	35/12	3977/6	1/6	('F#4',)
166	1.0	663.0	1/3	('A4',)
166	7/6	1990/3	1/3	('F#4',)
166	4/3	1991/3	1/3	('C#4',)
166	1.5	664.0	1/3	('A3',)
166	5/3	1993/3	1/3	('C#4',)
166	11/6	1994/3	1/3	('F#4',)
166	2.0	665.0	1/3	('A4',)
166	13/6	1996/3	1/3	('C#5',)
166	7/3	1997/3	1/3	('F#5',)
166	2.5	666.0	0.25	('A5',)
166	2.625	666.25	0.25	('F#5',)
166	2.75	666.5	0.25	('C#5',)
166	2.875	666.75	0.25	('A4',)
167	1.0	667.0	1.0	('F#2', 'D3', 'F#3', 'A3', 'D4', 'A4')
167	2.0	669.0	1.0	('F#2', 'D3', 'F#3', 'A3', 'D4', 'A4')
168	1.0	671.0	1.0	('F#2', 'D3', 'F#3', 'A3', 'D4', 'A4')
168	2.0	673.0	1.0	('F#2', 'D3', 'F#3', 'A3', 'D4', 'A4')
169	1.0	675.0	1/3	('G2', 'D3', 'G3', 'B-4')
169	7/6	2026/3	1/3	('G2', 'D3', 'G3', 'G4')
169	4/3	2027/3	1/3	('G2', 'D3', 'G3', 'D4')
169	1.5	676.0	1/3	('B-3',)
169	5/3	2029/3	1/3	('G3',)
169	11/6	2030/3	1/3	('D3',)
169	2.0	677.0	1/3	('B-3',)
169	13/6	2032/3	1/3	('G3',)
169	7/3	2033/3	1/3	('D3',)
169	2.5	678.0	1/6	('B-2',)
169	31/12	4069/6	1/6	('D3',)
169	8/3	2035/3	1/6	('G3',)
169	2.75	678.5	1/6	('B-3',)
169	17/6	2036/3	1/6	('D4',)
169	35/12	4073/6	1/6	('G4',)
170	1.0	679.0	1/3	('B-4',)
170	7/6	2038/3	1/3	('G4',)
170	4/3	2039/3	1/3	('D4',)
170	1.5	680.0	1/3	('B-3',)
170	5/3	2041/3	1/3	('D4',)
170	11/6	2042/3	1/3	('G4',)
170	2.0	681.0	1/3	('B-4',)
170	13/6	2044/3	1/3	('D5',)
170	7/3	2045/3	1/3	('G5',)
170	2.5	682.0	0.25	('B-5',)
170	2.625	682.25	0.25	('G5',)
170	2.75	682.5	0.25	('D5',)
170	2.875	682.75	0.25	('B-4',)
171	1.0	683.0	1.0	('G3', 'B-3', 'C#4', 'E4', 'G4', 'B-4', 'C#5', 'E5')
171	2.0	685.0	1.0	('G3', 'B-3', 'C#4', 'E4', 'G4', 'B-4', 'C#5', 'E5')
172	1.0	687.0	1.0	('G3', 'B-3', 'C#4', 'E4', 'G4', 'B-4', 'C#5', 'E5')
172	2.0	689.0	1.0	('G3', 'B-3', 'C#4', 'E4', 'G4', 'B-4', 'C#5', 'E5')
173	1.0	691.0	1/3	('G#3', 'B3', 'D4', 'F4', 'F5')
173	7/6	2074/3	1/3	('G#3', 'B3', 'D4', 'F4', 'D5')
173	4/3	2075/3	1/3	('G#3', 'B3', 'D4', 'F4', 'B4')
173	1.5	692.0	1/3	('G#4',)
173	5/3	2077/3	1/3	('F4',)
173	11/6	2078/3	1/3	('D5',)
173	2.0	693.0	1/3	('B4',)
173	13/6	2080/3	1/3	('G#4',)
173	7/3	2081/3	1/3	('F4',)
173	2.5	694.0	1/3	('D4',)
173	8/3	2083/3	1/3	('F4',)
173	17/6	2084/3	1/3	('G#4',)
174	1.0	695.0	1/3	('B4',)
174	7/6	2086/3	1/3	('D5',)
174	4/3	2087/3	1/3	('F5',)
174	1.5	696.0	1/3	('G#5',)
174	5/3	2089/3	1/3	('B5',)
174	11/6	2090/3	1/3	('D6',)
174	2.0	697.0	1.0	('F6',)
174	2.5	698.0	1.0	('D6',)
175	1.0	699.0	0.5	('A3', 'C#6')
175	1.25	699.5	0.5	('A4', 'C#6')
175	1.5	700.0	0.5	('E4', 'G4')
175	1.75	700.5	0.5	('A4',)
175	2.0	701.0	0.5	('B-4',)
175	2.25	701.5	0.5	('A4',)
175	2.5	702.0	0.5	('E4', 'G4', 'E6')
175	2.75	702.5	0.5	('A4', 'C#6')
176	1.0	703.0	0.5	('A3', 'A5')
176	1.25	703.5	0.5	('A4', 'B-5')
176	1.5	704.0	0.5	('E4', 'G4', 'B-5')
176	1.75	704.5	0.5	('A4', 'G5')
176	2.0	705.0	0.5	('B-4',)
176	2.25	705.5	0.5	('A4',)
176	2.5	706.0	0.5	('E4', 'G4', 'E6')
176	2.75	706.5	0.5	('A4', 'C#6')
177	1.0	707.0	0.5	('A3', 'A5')
177	1.25	707.5	0.5	('A4', 'B-5')
177	1.5	708.0	0.5	('E4', 'G4', 'B-5')
177	1.75	708.5	0.5	('A4', 'G5')
177	2.0	709.0	0.5	('B-4',)
177	2.25	709.5	0.5	('A4',)
177	2.5	710.0	0.5	('E4', 'G4', 'E6')
177	2.75	710.5	0.5	('A4', 'C#6')
178	1.0	711.0	0.5	('A3', 'A5')
178	1.25	711.5	0.5	('A4', 'B-5')
178	1.5	712.0	0.5	('E4', 'G4', 'B-5')
178	1.75	712.5	0.5	('A4', 'G5')
178	2.0	713.0	0.5	('A3', 'G5')
178	2.25	713.5	0.5	('A4', 'F5')
178	2.5	714.0	0.5	('C#4', 'E4', 'F5')
178	2.75	714.5	0.5	('A4', 'E5')
179	1.0	715.0	0.5	('A3', 'E5')
179	1.25	715.5	0.5	('A4', 'F5')
179	1.5	716.0	0.5	('D4', 'F4', 'D5')
179	1.75	716.5	0.5	('A4', 'D5')
179	2.0	717.0	0.5	('B-4',)
179	2.25	717.5	0.5	('A4',)
179	2.5	718.0	0.5	('D4', 'F4', 'F6')
179	2.75	718.5	0.5	('A4', 'D6')
180	1.0	719.0	0.5	('A3', 'G#5')
180	1.25	719.5	0.5	('A4', 'A5')
180	1.5	720.0	0.5	('D4', 'F4', 'A5')
180	1.75	720.5	0.5	('A4', 'F5')
180	2.0	721.0	0.5	('B-4',)
180	2.25	721.5	0.5	('A4',)
180	2.5	722.0	0.5	('D4', 'F4', 'F6')
180	2.75	722.5	0.5	('A4', 'D6')
181	1.0	723.0	0.5	('A3', 'G#5')
181	1.25	723.5	0.5	('A4', 'A5')
181	1.5	724.0	0.5	('D4', 'F4', 'A5')
181	1.75	724.5	0.5	('A4', 'F5')
181	2.0	725.0	0.5	('B-4',)
181	2.25	725.5	0.5	('A4',)
181	2.5	726.0	0.5	('D4', 'F4', 'F6')
181	2.75	726.5	0.5	('A4', 'D6')
182	1.0	727.0	0.5	('A3', 'G#5')
182	1.25	727.5	0.5	('A4', 'A5')
182	1.5	728.0	0.5	('D4', 'F4', 'A5')
182	1.75	728.5	0.5	('A4', 'F5')
182	2.0	729.0	0.5	('A3', 'F5')
182	2.25	729.5	0.5	('A4', 'E5')
182	2.5	730.0	0.5	('D4', 'F4', 'E5')
182	2.75	730.5	0.5	('A4', 'D5')
183	1.0	731.0	0.5	('A3', 'D5')
183	1.25	731.5	0.5	('A4', 'C#5')
183	1.5	732.0	0.5	('E4', 'G4', 'E5')
183	1.75	732.5	0.5	('A4', 'E5')
183	2.0	733.0	0.5	('B-4',)
183	2.25	733.5	0.5	('A4',)
183	2.5	734.0	0.5	('E4', 'G4', 'B-5')
183	2.75	734.5	0.5	('A4', 'G5')
184	1.0	735.0	0.5	('A3', 'D#5')
184	1.25	735.5	0.5	('A4', 'E5')
184	1.5	736.0	0.5	('E4', 'G4', 'C#5')
184	1.75	736.5	0.5	('A4', 'C#5')
184	2.0	737.0	0.5	('B-4',)
184	2.25	737.5	0.5	('A4',)
184	2.5	738.0	0.5	('E4', 'G4', 'B-5')
184	2.75	738.5	0.5	('A4', 'G5')
185	1.0	739.0	0.5	('A3', 'D#5')
185	1.25	739.5	0.5	('A4', 'E5')
185	1.5	740.0	0.5	('E4', 'G4', 'C#5')
185	1.75	740.5	0.5	('A4', 'C#5')
185	2.0	741.0	0.5	('B-4',)
185	2.25	741.5	0.5	('A4',)
185	2.5	742.0	0.5	('E4', 'G4', 'B-5')
185	2.75	742.5	0.5	('A4', 'G5')
186	1.0	743.0	0.5	('A3', 'E4', 'G4', 'E5')
186	1.25	743.5	0.5	('A3', 'E4', 'G4', 'G5')
186	1.5	744.0	0.5	('C#5',)
186	1.75	744.5	0.5	('E5',)
186	2.0	745.0	0.5	('B-4',)
186	2.25	745.5	0.5	('C#5',)
186	2.5	746.0	0.5	('G4',)
186	2.75	746.5	0.5	('B-4',)
187	1.0	747.0	0.5	('E4',)
187	1.25	747.5	0.5	('G4',)
187	1.5	748.0	0.5	('C#4',)
187	1.75	748.5	0.5	('E4',)
187	2.0	749.0	0.5	('B-3',)
187	2.25	749.5	0.5	('C#4',)
187	2.5	750.0	0.5	('G3',)
187	2.75	750.5	0.5	('B-3',)
188	1.0	751.0	0.5	('E3',)
188	1.25	751.5	0.5	('G3',)
188	1.5	752.0	0.5	('C#2', 'C#3')
188	1.75	752.5	0.5	('E2', 'E3')
188	2.0	753.0	0.5	('G1', 'G2')
188	2.25	753.5	0.5	('E2', 'E3')
188	2.5	754.0	0.5	('C#2', 'C#3')
188	2.75	754.5	0.5	('G1', 'G2')
189	1.0	755.0	1.0	('F1', 'F2')
189	1.5	756.0	1.0	('F2', 'A2', 'D3', 'F3', 'A3', 'D4')
189	2.0	757.0	2.0	('G2', 'B-2', 'E-3', 'G3', 'B-3', 'E-4')
190	1.0	759.0	2.0	('G2', 'B-2', 'E-3', 'G3', 'B-3', 'E-4')
190	2.0	761.0	1.0	('G2', 'B-2', 'D3', 'G3', 'B-3', 'D4')
190	2.5	762.0	1.0	('G2', 'B-2', 'C#3', 'G3', 'B-3', 'C#4')
191	1.0	763.0	1.0	('F2', 'A2', 'D3', 'F3', 'A3', 'D4')
191	1.5	764.0	1.0	('F3', 'A3', 'D4', 'F4', 'A4', 'D5')
191	2.0	765.0	2.0	('G3', 'B-3', 'E-4', 'G4', 'B-4', 'E-5')
192	1.0	767.0	2.0	('G3', 'B-3', 'E-4', 'G4', 'B-4', 'E-5')
192	2.0	769.0	1.0	('G3', 'B-3', 'D4', 'G4', 'B-4', 'D5')
192	2.5	770.0	1.0	('G3', 'B-3', 'C#4', 'G4', 'B-4', 'C#5')
193	1.0	771.0	1.0	('F3', 'A3', 'D4', 'F4', 'A4', 'D5')
193	1.5	772.0	1.0	('F4', 'A4', 'D5', 'D6')
193	2.0	773.0	2.0	('G4', 'B-4', 'E-5', 'D6')
194	1.0	775.0	1.0	('G4', 'B-4', 'E-5', 'D6')
194	1.5	776.0	1.0	('G#4', 'B4', 'E5', 'D6')
194	2.0	777.0	2.0	('A4', 'C5', 'F5', 'D6')
195	1.0	779.0	1.0	('A4', 'C5', 'F5', 'D6')
195	1.5	780.0	1.0	('A4', 'C5', 'F#5', 'D6')
195	2.0	781.0	1.0	('B-4', 'D5', 'G5', 'D6')
195	2.5	782.0	1.0	('F#4', 'C5', 'A5', 'D6')
196	1.0	783.0	1.0	('G4', 'B-4', 'B-5', 'D6')
196	1.5	784.0	1.0	('G3', 'E-4', 'G4', 'B-4', 'B-5')
196	2.0	785.0	1.0	('A3', 'D4', 'F4', 'B-4', 'B-5')
196	2.5	786.0	1.0	('A3', 'C#4', 'E4', 'A4', 'A5')
197	1.0	787.0	1.0	('D3', 'D4', 'D5')
197	1.5	788.0	1.0	('D2',)
197	2.0	789.0	1.0	('E-2',)
197	2.5	790.0	1.0	('E-2', 'F#3', 'A3')
198	1.0	791.0	1.0	('E-2', 'G3', 'B-3')
198	1.5	792.0	1.0	('E-2', 'B-3', 'G4')
198	2.0	793.0	1.0	('D2', 'B-3', 'G4')
198	2.5	794.0	1.0	('C#2', 'B-3', 'G4')
199	1.0	795.0	1.0	('D2', 'A3', 'F#4')
199	1.5	796.0	1.0	('D2',)
199	2.0	797.0	1.0	('E-2',)
199	2.5	798.0	1.0	('E-2', 'F#3', 'A3')
200	1.0	799.0	1.0	('E-2', 'G3', 'B-3')
200	1.5	800.0	1.0	('E-2', 'G4', 'B-4')
200	2.0	801.0	1.0	('D2', 'G4', 'B-4')
200	2.5	802.0	1.0	('C#2', 'G4', 'B-4')
201	1.0	803.0	1.0	('D2', 'F#4', 'A4')
201	1.5	804.0	1.0	('D2',)
201	2.0	805.0	1.0	('E-2',)
201	2.5	806.0	1.0	('E-2', 'F#3', 'A3')
202	1.0	807.0	1.0	('E-2', 'G3', 'B-3')
202	1.5	808.0	1.0	('E-2', 'G4', 'B-4')
202	2.0	809.0	1.0	('D2', 'G4', 'B-4')
202	2.5	810.0	1.0	('C#2', 'G5', 'B-5')
203	1.0	811.0	0.5	('C2', 'G5', 'B-5')
203	1.25	811.5	0.5	('B1', 'G5', 'B-5')
203	1.5	812.0	0.5	('C2',)
203	1.75	812.5	0.5	('D2',)
203	2.0	813.0	0.5	('E2',)
203	2.25	813.5	0.5	('C2',)
203	2.5	814.0	0.5	('D2', 'G4', 'B-4')
203	2.75	814.5	0.5	('D2', 'G4', 'B-4')
204	1.0	815.0	0.5	('F2', 'F4', 'A4')
204	1.25	815.5	0.5	('E2', 'F4', 'A4')
204	1.5	816.0	0.5	('F2',)
204	1.75	816.5	0.5	('G2',)
204	2.0	817.0	0.5	('A2',)
204	2.25	817.5	0.5	('G#2',)
204	2.5	818.0	0.5	('A2', 'F5', 'A5')
204	2.75	818.5	0.5	('G#2', 'F5', 'A5')
205	1.0	819.0	0.5	('A2', 'E5', 'G5')
205	1.25	819.5	0.5	('G#2', 'E5', 'G5')
205	1.5	820.0	0.5	('A2',)
205	1.75	820.5	0.5	('B2',)
205	2.0	821.0	0.5	('C#3',)
205	2.25	821.5	0.5	('A2',)
205	2.5	822.0	0.5	('B2', 'E4', 'G4')
205	2.75	822.5	0.5	('C3', 'E4', 'G4')
206	1.0	823.0	0.5	('D3', 'D4', 'F4')
206	1.25	823.5	0.5	('C#3', 'D4', 'F4')
206	1.5	824.0	0.5	('D3',)
206	1.75	824.5	0.5	('E3',)
206	2.0	825.0	0.5	('F3',)
206	2.25	825.5	0.5	('D3',)
206	2.5	826.0	0.5	('E3', 'D5', 'F5')
206	2.75	826.5	0.5	('F3', 'D5', 'F5')
207	1.0	827.0	0.5	('G3', 'D5', 'E5')
207	1.25	827.5	0.5	('F#3', 'D5', 'E5')
207	1.5	828.0	0.5	('G3',)
207	1.75	828.5	0.5	('A3',)
207	2.0	829.0	0.5	('B-3',)
207	2.25	829.5	0.5	('G3',)
207	2.5	830.0	0.5	('A3', 'E5', 'D6')
207	2.75	830.5	0.5	('B-3', 'E5', 'D6')
208	1.0	831.0	0.5	('A3', 'E5', 'C#6')
208	1.25	831.5	0.5	('G#3', 'E5', 'C#6')
208	1.5	832.0	0.5	('A3',)
208	1.75	832.5	0.5	('G#3',)
208	2.0	833.0	0.5	('A3',)
208	2.25	833.5	0.5	('G#3',)
208	2.5	834.0	0.5	('A3', 'E4', 'C#5')
208	2.75	834.5	0.5	('A2', 'E4', 'C#5')
209	1.0	835.0	0.5	('A2', 'F3', 'A3', 'D5')
209	1.25	835.5	0.5	('A2', 'F3', 'A3', 'A4')
209	1.5	836.0	0.5	('A2', 'F3', 'A3', 'F4')
209	1.75	836.5	0.5	('A2', 'F3', 'A3', 'F5')
209	2.0	837.0	0.5	('A2', 'E3', 'G3', 'E5')
209	2.25	837.5	0.5	('A2', 'E3', 'G3', 'C#5')
209	2.5	838.0	0.5	('A2', 'E3', 'G3', 'A4')
209	2.75	838.5	0.5	('A2', 'E3', 'G3', 'G5')
210	1.0	839.0	0.5	('A2', 'D3', 'F3', 'F5')
210	1.25	839.5	0.5	('A2', 'D3', 'F3', 'D5')
210	1.5	840.0	0.5	('A2', 'D3', 'F3', 'A4')
210	1.75	840.5	0.5	('A2', 'D3', 'F3', 'A5')
210	2.0	841.0	0.5	('A2', 'C#3', 'E3', 'G#5')
210	2.25	841.5	0.5	('A2', 'C#3', 'E3', 'A5')
210	2.5	842.0	0.5	('A2', 'C#3', 'E3', 'G#5')
210	2.75	842.5	0.5	('A2', 'C#3', 'E3', 'A5')
211	1.0	843.0	0.5	('D3', 'A4', 'F5', 'A5')
211	1.25	843.5	0.5	('A2', 'A4', 'F5', 'A5')
211	1.5	844.0	0.5	('F2', 'A4', 'F5', 'A5')
211	1.75	844.5	0.5	('D3', 'A4', 'F5', 'A5')
211	2.0	845.0	0.5	('E3', 'G4', 'E5', 'G5')
211	2.25	845.5	0.5	('C#3', 'G4', 'E5', 'G5')
211	2.5	846.0	0.5	('A2', 'G4', 'E5', 'G5')
211	2.75	846.5	0.5	('C#3', 'G4', 'E5', 'G5')
212	1.0	847.0	0.5	('F3', 'F4', 'D5', 'F5')
212	1.25	847.5	0.5	('D3', 'F4', 'D5', 'F5')
212	1.5	848.0	0.5	('A2', 'F4', 'D5', 'F5')
